#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  11  19      0.18   3.5e+02   -2.1   0.0   935   957  2184  2206  2164  2214 0.82 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  12  19   0.00073       1.5    5.8   0.0   941   976  2222  2256  2198  2274 0.83 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  13  19    0.0025         5    4.0   0.0   983  1006  2336  2359  2326  2415 0.89 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  14  19   0.00045      0.89    6.5   0.0  1057  1099  2633  2679  2608  2682 0.78 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  15  19      0.01        20    2.0   0.0  1098  1122  2708  2732  2690  2737 0.82 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  16  19      0.15   2.9e+02   -1.8   0.0  1145  1165  2827  2847  2779  2864 0.59 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  17  19   2.8e-23   5.7e-20   70.1   0.0  1170  1270  2965  3078  2947  3084 0.85 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  18  19     0.059   1.2e+02   -0.5   0.0  1269  1302  3166  3202  3162  3208 0.87 -
2324_g               -           3562 725at5794            -           1399         0 1380.2  37.6  19  19   9.1e-05      0.18    8.8   0.0  1318  1347  3363  3392  3344  3411 0.75 -
5972_g               -           1879 725at5794            -           1399   1.6e-08   32.2   0.1   1   3   3.7e-06    0.0074   13.4   0.0   154   190   726   764   721   768 0.84 -
5972_g               -           1879 725at5794            -           1399   1.6e-08   32.2   0.1   2   3   0.00012      0.24    8.4   0.0   224   269   821   868   806   888 0.80 -
5972_g               -           1879 725at5794            -           1399   1.6e-08   32.2   0.1   3   3   0.00053       1.1    6.3   0.0   534   605  1125  1196  1113  1199 0.82 -
6280_g               -           1879 725at5794            -           1399   1.6e-08   32.2   0.1   1   3   3.7e-06    0.0074   13.4   0.0   154   190   726   764   721   768 0.84 -
6280_g               -           1879 725at5794            -           1399   1.6e-08   32.2   0.1   2   3   0.00012      0.24    8.4   0.0   224   269   821   868   806   888 0.80 -
6280_g               -           1879 725at5794            -           1399   1.6e-08   32.2   0.1   3   3   0.00053       1.1    6.3   0.0   534   605  1125  1196  1113  1199 0.82 -
1936_g               -            183 725at5794            -           1399   2.9e-06   24.7   0.2   1   1   1.7e-09   3.3e-06   24.5   0.2  1361  1399    81   120    60   120 0.91 -
2325_g               -            183 725at5794            -           1399   2.9e-06   24.7   0.2   1   1   1.7e-09   3.3e-06   24.5   0.2  1361  1399    81   120    60   120 0.91 -
10782_g              -           2008 725at5794            -           1399   1.9e-05   22.0   0.1   1   2     0.067   1.3e+02   -0.7   0.0   226   272   777   823   764   827 0.84 -
10782_g              -           2008 725at5794            -           1399   1.9e-05   22.0   0.1   2   2   4.8e-08   9.6e-05   19.7   0.0   532   607  1196  1271  1189  1285 0.80 -
11579_g              -           2008 725at5794            -           1399   1.9e-05   22.0   0.1   1   2     0.067   1.3e+02   -0.7   0.0   226   272   777   823   764   827 0.84 -
11579_g              -           2008 725at5794            -           1399   1.9e-05   22.0   0.1   2   2   4.8e-08   9.6e-05   19.7   0.0   532   607  1196  1271  1189  1285 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/e/Bioinformatics/Semester2/BINP29/Malaria Project/Genomes/Parsed/busco_downloads/lineages/apicomplexa_odb10/hmms/725at5794.hmm
# Target file:     /mnt/e/Bioinformatics/Semester2/BINP29/Malaria Project/Genomes/Parsed/Tg_new.faa
# Option settings: hmmsearch --domtblout /mnt/e/Bioinformatics/Semester2/BINP29/Malaria Project/Genomes/Parsed/Tg/run_apicomplexa_odb10/hmmer_output/initial_run_results/725at5794.out --cpu 1 /mnt/e/Bioinformatics/Semester2/BINP29/Malaria Project/Genomes/Parsed/busco_downloads/lineages/apicomplexa_odb10/hmms/725at5794.hmm /mnt/e/Bioinformatics/Semester2/BINP29/Malaria Project/Genomes/Parsed/Tg_new.faa 
# Current dir:     /mnt/e/Bioinformatics/Semester2/BINP29/Malaria Project/Genomes/Parsed
# Date:            Wed Mar  1 19:36:16 2023
# [ok]
